country,title,views_total,views_median,title_clean
Japan,"Shanghai_Surprise",200560,137.27583846680355,"Shanghai Surprise"
Japan,"Inside_Fighting_China",9569,6.549623545516769,"Inside Fighting China"
Japan,"Hands_Up!_(2003_film)",9650,6.605065023956194,"Hands Up! (2003 film)"
Japan,"The_Soong_Sisters_(film)",98620,67.50171115674196,"The Soong Sisters (film)"
Japan,"Shanghai_Blues",21178,14.49555099247091,"Shanghai Blues"
Japan,"Men_Behind_the_Sun",385319,263.7364818617385,"Men Behind the Sun"
Japan,"They_Met_in_Bombay",38154,26.11498973305955,"They Met in Bombay"
Japan,"A_Jewish_Girl_in_Shanghai",39414,26.97741273100616,"A Jewish Girl in Shanghai"
Japan,"Lover's_Grief_over_the_Yellow_River",13078,8.951403148528405,"Lover's Grief over the Yellow River"
Japan,"Eight_Thousand_Li_of_Cloud_and_Moon_(film)",4388,3.0034223134839153,"Eight Thousand Li of Cloud and Moon (film)"
Japan,"Shanghai_(2010_film)",259677,177.73921971252568,"Shanghai (2010 film)"
Japan,"The_White_Countess",193365,132.3511293634497,"The White Countess"
Japan,"The_Last_Emperor",1502251,1028.2347707049967,"The Last Emperor"
Japan,"Women_Side_by_Side",9375,6.416837782340862,"Women Side by Side"
Japan,"Letter_with_Feather",6653,4.553730321697468,"Letter with Feather"
Japan,"The_Mountain_Road",68022,46.558521560574945,"The Mountain Road"
Japan,"Devils_on_the_Doorstep",81300,55.64681724845996,"Devils on the Doorstep"
Sri_Lanka,"Aba_(film)",27854,19.065023956194388,"Aba (film)"
Sri_Lanka,"Aloko_Udapadi",57762,39.53593429158111,"Aloko Udapadi"
Sri_Lanka,"Mahindagamanaya",9237,6.322381930184805,"Mahindagamanaya"
Sri_Lanka,"The_God_King",13561,9.281998631074606,"The God King"
Sri_Lanka,"Siri_Daladagamanaya",6278,4.297056810403833,"Siri Daladagamanaya"
Sri_Lanka,"Maharaja_Gemunu",27848,19.06091718001369,"Maharaja Gemunu"
Sri_Lanka,"Asokamala",6716,4.596851471594798,"Asokamala"
Japan,"Somewhere_I'll_Find_You",49775,34.069130732375086,"Somewhere I'll Find You"
Japan,"Yellow_Earth",78692,53.86173853524983,"Yellow Earth"
Sri_Lanka,"Ganga_Addara",17068,11.682409308692677,"Ganga Addara"
Sri_Lanka,"Sudu_Sewaneli",2296,1.571526351813826,"Sudu Sewaneli"
Sri_Lanka,"Kadawunu_Poronduwa",25093,17.175222450376456,"Kadawunu Poronduwa"
Sri_Lanka,"Vijayaba_Kollaya",988,0.676249144421629,"Vijayaba Kollaya"
Sri_Lanka,"Sandesaya",8614,5.8959616700889805,"Sandesaya"
Sri_Lanka,"Kuveni_2:_Yakshadeshaya",379,0.2594113620807666,"Kuveni 2: Yakshadeshaya"
Sri_Lanka,"Vijaya_Kuweni",7549,5.167008898015058,"Vijaya Kuweni"
Sri_Lanka,"28_(film)",24195,16.560574948665298,"28 (film)"
Sri_Lanka,"Aanivaer",54112,37.03764544832307,"Aanivaer"
Sri_Lanka,"Apeksha",10237,7.006844626967831,"Apeksha"
Sri_Lanka,"Anjalika",30365,20.783709787816566,"Anjalika"
Sri_Lanka,"Anantha_Rathriya",17163,11.747433264887064,"Anantha Rathriya"
Sri_Lanka,"Arumosam_Wahi",2063,1.4120465434633813,"Arumosam Wahi"
Sri_Lanka,"Akkara_Paha",9139,6.255304585900069,"Akkara Paha"
Sri_Lanka,"Ali_Patiyo_Oyai_Mamai",5096,3.488021902806297,"Ali Patiyo Oyai Mamai"
Sri_Lanka,"Cheriyo_Captain",3594,2.459958932238193,"Cheriyo Captain"
Sri_Lanka,"Bahubuthayo",10097,6.9110198494182065,"Bahubuthayo"
Sri_Lanka,"Aadaraneeya_Wassaanaya",11219,7.678986995208761,"Aadaraneeya Wassaanaya"
Sri_Lanka,"Duhulu_Malak",11381,7.789869952087611,"Duhulu Malak"
Sri_Lanka,"Guerilla_Marketing",5454,3.7330595482546203,"Guerilla Marketing"
Sri_Lanka,"The_Forsaken_Land",23334,15.971252566735114,"The Forsaken Land"
Sri_Lanka,"Desa_Nisa",7755,5.308008213552362,"Desa Nisa"
Sri_Lanka,"Hiripoda_Wassa",15354,10.509240246406572,"Hiripoda Wassa"
Sri_Lanka,"Dhawala_Pushpaya",2981,2.0403832991101987,"Dhawala Pushpaya"
Sri_Lanka,"Asani_Warsha",2793,1.9117043121149897,"Asani Warsha"
Sri_Lanka,"Gehenu_Lamai",8773,6.004791238877481,"Gehenu Lamai"
Sri_Lanka,"Gamperaliya_(film)",30083,20.590691307323752,"Gamperaliya (film)"
Sri_Lanka,"Gini_Avi_Saha_Gini_Keli",14480,9.911019849418206,"Gini Avi Saha Gini Keli"
Sri_Lanka,"Hanthane_Kathawa",9222,6.312114989733059,"Hanthane Kathawa"
Sri_Lanka,"Hathara_Denama_Soorayo",2174,1.488021902806297,"Hathara Denama Soorayo"
Sri_Lanka,"Me_Mage_Sandai",11533,7.893908281998631,"Me Mage Sandai"
Sri_Lanka,"One_Shot_(2005_film)",9242,6.32580424366872,"One Shot (2005 film)"
Sri_Lanka,"Re_Daniel_Dawal_Migel_2",6215,4.253935660506502,"Re Daniel Dawal Migel 2"
Sri_Lanka,"Sulanga",3426,2.3449691991786445,"Sulanga"
Sri_Lanka,"Saroja_(2000_film)",5691,3.8952772073921973,"Saroja (2000 film)"
Sri_Lanka,"Yakada_Pihatu",6355,4.349760438056126,"Yakada Pihatu"
Sri_Lanka,"Welikathara",9387,6.425051334702259,"Welikathara"
Sri_Lanka,"Sundarai_Adare",1778,1.216974674880219,"Sundarai Adare"
Sri_Lanka,"Yuganthaya_(film)",8321,5.695414099931554,"Yuganthaya (film)"
Sri_Lanka,"Wekande_Walauwa",12278,8.403832991101986,"Wekande Walauwa"
Sri_Lanka,"Dorakada_Marawa",3932,2.6913073237508556,"Dorakada Marawa"
Sri_Lanka,"Kauda_Bole_Alice",5267,3.6050650239561945,"Kauda Bole Alice"
Sri_Lanka,"Sisila_Gini_Gani",7963,5.450376454483231,"Sisila Gini Gani"
Sri_Lanka,"Punchi_Suranganavi",4326,2.9609856262833674,"Punchi Suranganavi"
Sri_Lanka,"Parliament_Jokes",8651,5.921286789869952,"Parliament Jokes"
Sri_Lanka,"Sonduru_Wasanthe",2545,1.7419575633127995,"Sonduru Wasanthe"
Sri_Lanka,"Irasma",2167,1.483230663928816,"Irasma"
Sri_Lanka,"James_Bond_(2005_film)",861,0.5893223819301848,"James Bond (2005 film)"
Sri_Lanka,"Divya_Premaya",1294,0.8856947296372347,"Divya Premaya"
Sri_Lanka,"Sonduru_Dadabima",3516,2.406570841889117,"Sonduru Dadabima"
Sri_Lanka,"Ran_Salu",6034,4.1300479123887746,"Ran Salu"
Sri_Lanka,"Ira_Madiyama",11920,8.158795345653662,"Ira Madiyama"
Sri_Lanka,"Golu_Hadawatha",22178,15.180013689253936,"Golu Hadawatha"
Sri_Lanka,"Nidhanaya",21057,14.412731006160165,"Nidhanaya"
Sri_Lanka,"Kurulu_Bedda",5731,3.922655715263518,"Kurulu Bedda"
Sri_Lanka,"Sikuru_Tharuwa",8639,5.913073237508556,"Sikuru Tharuwa"
Sri_Lanka,"Mille_Soya",11574,7.921971252566735,"Mille Soya"
Sri_Lanka,"Siri_Parakum",12433,8.509924709103354,"Siri Parakum"
Sri_Lanka,"Purahanda_Kaluwara",17653,12.082819986310746,"Purahanda Kaluwara"
Sri_Lanka,"Thun_Man_Handiya",11455,7.8405201916495555,"Thun Man Handiya"
Sri_Lanka,"Ra_Daniel_Dawal_Migel_3",7719,5.283367556468172,"Ra Daniel Dawal Migel 3"
Sri_Lanka,"Seilama",6333,4.3347022587268995,"Seilama"
Sri_Lanka,"Sath_Samudura",11723,8.023956194387406,"Sath Samudura"
Sri_Lanka,"Sulang_Kirilli",8246,5.644079397672827,"Sulang Kirilli"
Sri_Lanka,"Rekava",30052,20.569472963723477,"Rekava"
the_United_States,"Anna_and_the_King",609234,416.99794661190964,"Anna and the King"
the_United_States,"Alice_in_Wonderland_(1951_film)",1453146,994.6242299794661,"Alice in Wonderland (1951 film)"
the_United_States,"The_Age_of_Innocence_(1993_film)",1170735,801.3244353182752,"The Age of Innocence (1993 film)"
the_United_States,"Batman:_Gotham_by_Gaslight",663006,453.80287474332647,"Batman: Gotham by Gaslight"
the_United_States,"The_Blue_Lagoon_(1949_film)",150198,102.80492813141684,"The Blue Lagoon (1949 film)"
the_United_States,"Basil_(film)",107492,73.57426420260096,"Basil (film)"
the_United_States,"Babbage_(film)",11811,8.084188911704311,"Babbage (film)"
the_United_States,"Alice_in_Wonderland_(2010_film)",4166637,2851.907597535934,"Alice in Wonderland (2010 film)"
the_United_States,"Daens_(film)",71501,48.93976728268309,"Daens (film)"
the_United_States,"The_Blue_Lagoon_(1980_film)",3007194,2058.312114989733,"The Blue Lagoon (1980 film)"
the_United_States,"The_Empire_of_Corpses",436159,298.53456536618756,"The Empire of Corpses"
the_United_States,"Gaiety_George",9540,6.529774127310062,"Gaiety George"
the_United_States,"From_Hell_(film)",1268974,868.5653661875427,"From Hell (film)"
the_United_States,"Duel_Personality",28848,19.745379876796715,"Duel Personality"
the_United_States,"Dr._Jekyll_and_Sister_Hyde",105206,72.00958247775496,"Dr. Jekyll and Sister Hyde"
the_United_States,"Corpse_Bride",1942895,1329.839151266256,"Corpse Bride"
the_United_States,"The_Boxtrolls",989324,677.1553730321698,"The Boxtrolls"
the_United_States,"A_Christmas_Carol_(2009_film)",1366056,935.0143737166325,"A Christmas Carol (2009 film)"
the_United_States,"A_Christmas_Carol_(1984_film)",544411,372.6290212183436,"A Christmas Carol (1984 film)"
the_United_States,"At_the_Earth's_Core_(film)",162774,111.41273100616016,"At the Earth's Core (film)"
the_United_States,"Great_Expectations_(1946_film)",353406,241.89322381930185,"Great Expectations (1946 film)"
the_United_States,"The_Haunted_Strangler",23909,16.364818617385353,"The Haunted Strangler"
the_United_States,"Mickey's_Christmas_Carol",475296,325.3223819301848,"Mickey's Christmas Carol"
the_United_States,"East_Lynne_(1925_film)",6331,4.333333333333333,"East Lynne (1925 film)"
the_United_States,"The_League_of_Extraordinary_Gentlemen_(film)",2052564,1404.9034907597536,"The League of Extraordinary Gentlemen (film)"
the_United_States,"Frederick_Douglass_and_the_White_Negro",43171,29.548939082819988,"Frederick Douglass and the White Negro"
the_United_States,"Jude_(film)",239644,164.02737850787133,"Jude (film)"
the_United_States,"Hysteria_(2011_film)",434062,297.09924709103353,"Hysteria (2011 film)"
the_United_States,"The_Late_Edwina_Black",22718,15.54962354551677,"The Late Edwina Black"
the_United_States,"Oscar_Wilde_(film)",54809,37.51471594798083,"Oscar Wilde (film)"
the_United_States,"The_Getting_of_Wisdom_(film)",45165,30.913757700205338,"The Getting of Wisdom (film)"
the_United_States,"Sherlock_Holmes_in_New_York",64014,43.81519507186858,"Sherlock Holmes in New York"
the_United_States,"The_Importance_of_Being_Earnest_(2002_film)",296108,202.67488021902807,"The Importance of Being Earnest (2002 film)"
the_United_States,"Tom's_Midnight_Garden_(film)",39743,27.202600958247775,"Tom's Midnight Garden (film)"
the_United_States,"Nanny_McPhee",1547305,1059.072553045859,"Nanny McPhee"
the_United_States,"Tess_(1979_film)",141677,96.97262149212868,"Tess (1979 film)"
the_United_States,"The_Lodger_(1944_film)",100309,68.65776865160849,"The Lodger (1944 film)"
the_United_States,"Marigold_(1938_film)",8862,6.0657084188911705,"Marigold (1938 film)"
the_United_States,"That_Forsyte_Woman",64016,43.81656399726215,"That Forsyte Woman"
the_United_States,"The_Young_Victoria",1039073,711.2067077344285,"The Young Victoria"
the_United_States,"The_Trials_of_Oscar_Wilde",70450,48.220396988364136,"The Trials of Oscar Wilde"
the_United_States,"Time_After_Time_(1979_film)",460905,315.4722792607803,"Time After Time (1979 film)"
the_United_States,"The_Great_Mouse_Detective",886529,606.7960301163587,"The Great Mouse Detective"
the_United_States,"The_Phantom_of_the_Opera_(1962_film)",101633,69.56399726214921,"The Phantom of the Opera (1962 film)"
the_United_States,"A_Study_in_Terror",98757,67.59548254620123,"A Study in Terror"
the_United_States,"Murder_by_Decree",142010,97.20054757015743,"Murder by Decree"
the_United_States,"Picnic_at_Hanging_Rock_(film)",842677,576.7809719370294,"Picnic at Hanging Rock (film)"
the_United_States,"Mrs_Brown",504880,345.5715263518138,"Mrs Brown"
the_United_States,"Topsy-Turvy",250374,171.3716632443532,"Topsy-Turvy"
the_United_States,"Bury_My_Heart_at_Wounded_Knee_(film)",349665,239.33264887063655,"Bury My Heart at Wounded Knee (film)"
the_United_States,"So_Evil_My_Love",26654,18.243668720054757,"So Evil My Love"
the_United_States,"Custer's_Last_Fight",17808,12.188911704312115,"Custer's Last Fight"
the_United_States,"Colonel_Custard's_Last_Stand",8853,6.059548254620124,"Colonel Custard's Last Stand"
the_United_States,"Custer_of_the_West",77088,52.76386036960986,"Custer of the West"
the_United_States,"Little_Big_Man_(film)",527790,361.25256673511296,"Little Big Man (film)"
the_United_States,"Custer's_Last_Stand_(serial)",26327,18.019849418206707,"Custer's Last Stand (serial)"
the_United_States,"I_Will_Fight_No_More_Forever",74461,50.96577686516085,"I Will Fight No More Forever"
the_United_States,"Soldier_Blue",226035,154.71252566735112,"Soldier Blue"
the_United_States,"They_Died_with_Their_Boots_On",157622,107.88637919233402,"They Died with Their Boots On"
the_United_States,"The_Revenant_(2015_film)",24715114,16916.573579739903,"The Revenant (2015 film)"
the_United_States,"Davy_Crockett,_King_of_the_Wild_Frontier",171155,117.1492128678987,"Davy Crockett, King of the Wild Frontier"
the_United_States,"Willy_McBean_and_His_Magic_Machine",12671,8.672826830937714,"Willy McBean and His Magic Machine"
the_United_States,"Victoria_&_Abdul",2297433,1572.5071868583161,"Victoria & Abdul"
the_United_States,"Silk_(2007_film)",298319,204.18822724161532,"Silk (2007 film)"
the_United_States,"Moss_Rose_(film)",17692,12.109514031485284,"Moss Rose (film)"
the_United_States,"Mary_Reilly_(film)",211787,144.9603011635866,"Mary Reilly (film)"
the_United_States,"Sweeney_Todd:_The_Demon_Barber_of_Fleet_Street_(2007_film)",2673138,1829.6632443531828,"Sweeney Todd: The Demon Barber of Fleet Street (2007 film)"
