country,title,views_total,views_median,title_clean
the_United_States,"Percy_Jackson_&_the_Olympians:_The_Lightning_Thief",2132039,1459.3011635865846,"Percy Jackson & the Olympians: The Lightning Thief"
the_United_States,"Leaving_Las_Vegas",1464670,1002.5119780971937,"Leaving Las Vegas"
the_United_States,"Sullivan's_Travels",301379,206.2826830937714,"Sullivan's Travels"
the_United_States,"Meteor_Apocalypse",29108,19.923340177960302,"Meteor Apocalypse"
the_United_States,"Speedway_Junky",77516,53.05681040383299,"Speedway Junky"
the_United_States,"The_Space_Between_Us_(film)",3427101,2345.722792607803,"The Space Between Us (film)"
the_United_States,"Today_You_Die",91440,62.587268993839835,"Today You Die"
the_United_States,"Hostel:_Part_III",888145,607.9021218343601,"Hostel: Part III"
the_United_States,"Saved_by_the_Bell:_Wedding_in_Las_Vegas",184209,126.08418891170432,"Saved by the Bell: Wedding in Las Vegas"
the_United_States,"What_Happens_in_Vegas",860029,588.6577686516085,"What Happens in Vegas"
the_United_States,"Zyzzyx_Road",614171,420.37713894592747,"Zyzzyx Road"
the_United_States,"Three_Days_to_Vegas",22492,15.394934976043805,"Three Days to Vegas"
the_United_States,"Swingers_(1996_film)",981398,671.7303216974675,"Swingers (1996 film)"
the_United_States,"Wild_Card_(2015_film)",1253739,858.1375770020534,"Wild Card (2015 film)"
the_United_States,"The_Vegas_Strip_War",18429,12.613963039014374,"The Vegas Strip War"
the_United_States,"Paul_Blart:_Mall_Cop_2",1221170,835.8453114305271,"Paul Blart: Mall Cop 2"
the_United_States,"Chocolate_City:_Vegas_Strip",65913,45.114989733059545,"Chocolate City: Vegas Strip"
the_United_States,"All_Eyez_on_Me_(film)",3835305,2625.123203285421,"All Eyez on Me (film)"
the_United_States,"The_Conmen_in_Vegas",40352,27.619438740588638,"The Conmen in Vegas"
the_United_States,"Come_Back_to_Me_(2014_film)",9887,6.767282683093772,"Come Back to Me (2014 film)"
the_United_States,"21_(2008_film)",1847882,1264.8062970568103,"21 (2008 film)"
the_United_States,"Friendship!",35249,24.12662559890486,"Friendship!"
the_United_States,"2012_(film)",3521835,2410.564681724846,"2012 (film)"
the_United_States,"Con_Air",1926931,1318.9123887748117,"Con Air"
the_United_States,"Corvette_Summer",295010,201.9233401779603,"Corvette Summer"
the_United_States,"The_Center_of_the_World",201626,138.00547570157426,"The Center of the World"
the_United_States,"Hare_and_Loathing_in_Las_Vegas",20251,13.861054072553046,"Hare and Loathing in Las Vegas"
the_United_States,"Kites_(film)",859972,588.6187542778919,"Kites (film)"
the_United_States,"They_Came_to_Rob_Las_Vegas",34867,23.865160848733744,"They Came to Rob Las Vegas"
the_United_States,"Fanboys_(film)",434843,297.6338124572211,"Fanboys (film)"
the_United_States,"Cool_World",855735,585.7186858316222,"Cool World"
the_United_States,"Tweety's_High-Flying_Adventure",91320,62.50513347022587,"Tweety's High-Flying Adventure"
the_United_States,"The_Godfather_Part_II",5488416,3756.6160164271046,"The Godfather Part II"
the_United_States,"Rango_(2011_film)",1747685,1196.2251882272417,"Rango (2011 film)"
the_United_States,"Sky_Full_of_Moon",8376,5.73305954825462,"Sky Full of Moon"
the_United_States,"Immortality_(CSI:_Crime_Scene_Investigation)",262954,179.98220396988364,"Immortality (CSI: Crime Scene Investigation)"
the_United_States,"Creed_II",4518109,3092.4770704996577,"Creed II"
the_United_States,"Top_of_the_World_(1997_film)",25819,17.67214236824093,"Top of the World (1997 film)"
the_United_States,"Undisputed_(film)",816097,558.5879534565366,"Undisputed (film)"
the_United_States,"The_Trust_(film)",714272,488.8925393566051,"The Trust (film)"
the_United_States,"The_Gumball_Rally",235417,161.13415468856948,"The Gumball Rally"
the_United_States,"Fire_with_Fire_(2012_film)",399571,273.49144421629023,"Fire with Fire (2012 film)"
the_United_States,"Richard_Pryor:_Live_in_Concert",84703,57.97604380561259,"Richard Pryor: Live in Concert"
the_United_States,"Gone_in_60_Seconds_(1974_film)",426048,291.6139630390144,"Gone in 60 Seconds (1974 film)"
the_United_States,"The_Cooler",359201,245.85968514715947,"The Cooler"
the_United_States,"Ride_Me_(film)",4563,3.1232032854209444,"Ride Me (film)"
the_United_States,"Step_Up:_All_In",1224337,838.0130047912389,"Step Up: All In"
the_United_States,"Rocky_Balboa_(film)",3157799,2161.3956194387406,"Rocky Balboa (film)"
the_United_States,"5_Weddings",504277,345.1587953456537,"5 Weddings"
the_United_States,"Airplane!",2378797,1628.1978097193703,"Airplane!"
the_United_States,"1915_(film)",117947,80.73032169746749,"1915 (film)"
the_United_States,"2012_(film)",3521835,2410.564681724846,"2012 (film)"
the_United_States,"All_Creatures_Here_Below",9021,6.174537987679671,"All Creatures Here Below"
the_United_States,"All_Eyez_on_Me_(film)",3835305,2625.123203285421,"All Eyez on Me (film)"
the_United_States,"All_the_Days_Before_Tomorrow",18909,12.942505133470226,"All the Days Before Tomorrow"
the_United_States,"Argo_(2012_film)",4239062,2901.4798083504447,"Argo (2012 film)"
the_United_States,"America's_Sweethearts",431470,295.32511978097193,"America's Sweethearts"
the_United_States,"Aloha,_Bobby_and_Rose",60483,41.39835728952772,"Aloha, Bobby and Rose"
the_United_States,"Another_Cinderella_Story",941268,644.2628336755647,"Another Cinderella Story"
the_United_States,"Alvin_and_the_Chipmunks:_The_Squeakquel",745855,510.50992470910336,"Alvin and the Chipmunks: The Squeakquel"
the_United_States,"Anomalisa",1996794,1366.7310061601643,"Anomalisa"
the_United_States,"Appointment_with_Murder",10160,6.954140999315538,"Appointment with Murder"
the_United_States,"Baadasssss!",134496,92.05749486652978,"Baadasssss!"
the_United_States,"Beverly_Hills_Cop_III",641047,438.772758384668,"Beverly Hills Cop III"
the_United_States,"B*A*P*S",318148,217.76043805612593,"B*A*P*S"
the_United_States,"Beverly_Hills_Cop",1514182,1036.401095140315,"Beverly Hills Cop"
the_United_States,"The_Beverly_Hillbillies_(film)",512487,350.7782340862423,"The Beverly Hillbillies (film)"
the_United_States,"Blade_(film)",2615912,1790.4941820670774,"Blade (film)"
the_United_States,"Black_November",204682,140.0971937029432,"Black November"
the_United_States,"Blade_Runner_2049",13987655,9574.028062970568,"Blade Runner 2049"
the_United_States,"Bob_&_Carol_&_Ted_&_Alice",360149,246.5085557837098,"Bob & Carol & Ted & Alice"
the_United_States,"Bolt_(2008_film)",1366637,935.4120465434634,"Bolt (2008 film)"
the_United_States,"Independence_Day:_Resurgence",9855968,6746.0424366872,"Independence Day: Resurgence"
the_United_States,"Blume_in_Love",72331,49.507871321013006,"Blume in Love"
the_United_States,"Brüno",1227089,839.8966461327858,"Brüno"
the_United_States,"Born_in_East_L.A._(film)",172231,117.88569472963724,"Born in East L.A. (film)"
the_United_States,"Borat",3570554,2443.911019849418,"Borat"
the_United_States,"Bruce_Lee:_The_Man,_The_Myth",44417,30.401779603011637,"Bruce Lee: The Man, The Myth"
the_United_States,"Bugsy",735432,503.3757700205339,"Bugsy"
the_United_States,"The_Bucket_List",1188940,813.7850787132102,"The Bucket List"
the_United_States,"Changeling_(film)",2695279,1844.8179329226557,"Changeling (film)"
the_United_States,"The_Chipmunk_Adventure",279268,191.14852840520192,"The Chipmunk Adventure"
the_United_States,"Charlie's_Angels:_Full_Throttle",1115807,763.7282683093771,"Charlie's Angels: Full Throttle"
the_United_States,"Condorman",204428,139.9233401779603,"Condorman"
the_United_States,"Cleopatra_Jones_and_the_Casino_of_Gold",38322,26.229979466119097,"Cleopatra Jones and the Casino of Gold"
the_United_States,"Confessions_of_a_Dangerous_Mind_(film)",21659,14.824777549623546,"Confessions of a Dangerous Mind (film)"
the_United_States,"Creed_II",4518109,3092.4770704996577,"Creed II"
the_United_States,"Cybergeddon_(film)",34157,23.379192334017795,"Cybergeddon (film)"
the_United_States,"Corvette_Summer",295010,201.9233401779603,"Corvette Summer"
the_United_States,"The_Core",1111163,760.5496235455167,"The Core"
the_United_States,"Crazy_Mama",68181,46.667351129363446,"Crazy Mama"
the_United_States,"Dark_City_(1950_film)",56160,38.4394250513347,"Dark City (1950 film)"
the_United_States,"Creed_(film)",11742589,8037.364134154688,"Creed (film)"
the_United_States,"D-Tox",230798,157.97262149212867,"D-Tox"
the_United_States,"The_Dirt_(film)",1743815,1193.5763175906914,"The Dirt (film)"
the_United_States,"Sleepless_(2017_film)",1382187,946.0554414784394,"Sleepless (2017 film)"
the_United_States,"Diamonds_Are_Forever_(film)",1684233,1152.7946611909651,"Diamonds Are Forever (film)"
the_United_States,"The_Day_After_Tomorrow",2859918,1957.5071868583161,"The Day After Tomorrow"
the_United_States,"Enter_the_Dragon",1767913,1210.0704996577686,"Enter the Dragon"
the_United_States,"Double_Impact",556666,381.0171115674196,"Double Impact"
the_United_States,"Down_and_Out_in_Beverly_Hills",319621,218.76865160848735,"Down and Out in Beverly Hills"
the_United_States,"Due_Date",1021830,699.4045174537988,"Due Date"
the_United_States,"Fantastic_Four:_Rise_of_the_Silver_Surfer",1874031,1282.7043121149898,"Fantastic Four: Rise of the Silver Surfer"
the_United_States,"Fast_&_Furious_6",3941929,2698.103353867214,"Fast & Furious 6"
the_United_States,"The_Fate_of_the_Furious",13365447,9148.149897330595,"The Fate of the Furious"
the_United_States,"Feet_First",28269,19.349075975359344,"Feet First"
the_United_States,"The_Formula_(1980_film)",104663,71.63791923340177,"The Formula (1980 film)"
the_United_States,"Fire_with_Fire_(2012_film)",399571,273.49144421629023,"Fire with Fire (2012 film)"
the_United_States,"Go_(1999_film)",508173,347.8254620123203,"Go (1999 film)"
the_United_States,"Frost/Nixon_(film)",968968,663.2224503764545,"Frost/Nixon (film)"
the_United_States,"Get_Him_to_the_Greek",1364001,933.6078028747434,"Get Him to the Greek"
the_United_States,"Gone_with_the_Pope",21685,14.842573579739904,"Gone with the Pope"
the_United_States,"The_Godfather",11643049,7969.232717316906,"The Godfather"
the_United_States,"Grave_Encounters_2",330605,226.2867898699521,"Grave Encounters 2"
the_United_States,"Hansel_&_Gretel_Get_Baked",200250,137.06365503080082,"Hansel & Gretel Get Baked"
the_United_States,"Bel-Air_(film)",38313,26.22381930184805,"Bel-Air (film)"
the_United_States,"The_Hangover_Part_III",1965549,1345.3449691991786,"The Hangover Part III"
the_United_States,"Gotcha!_(film)",2612,1.787816563997262,"Gotcha! (film)"
the_United_States,"The_Great_Flamarion",22477,15.38466803559206,"The Great Flamarion"
the_United_States,"Blonde_(2001_film)",4401,3.0123203285420943,"Blonde (2001 film)"
the_United_States,"2036:_Nexus_Dawn",228143,156.15537303216973,"2036: Nexus Dawn"
the_United_States,"Bad_Reputation_(2005_film)",3935,2.693360711841205,"Bad Reputation (2005 film)"
the_United_States,"Avengers_Grimm:_Time_Wars",17078,11.689253935660506,"Avengers Grimm: Time Wars"
the_United_States,"The_Hangover",3160340,2163.134839151266,"The Hangover"
the_United_States,"-30-_(film)",27725,18.976728268309376,"-30- (film)"
the_United_States,"2048:_Nowhere_to_Run",184285,126.13620807665983,"2048: Nowhere to Run"
the_United_States,"About_Scout",98323,67.2984257357974,"About Scout"
the_United_States,"Alien_Nation:_Body_and_Soul",35133,24.04722792607803,"Alien Nation: Body and Soul"
the_United_States,"8:_The_Mormon_Proposition",49370,33.79192334017796,"8: The Mormon Proposition"
the_United_States,"Commando_Ninja",12670,8.67214236824093,"Commando Ninja"
the_United_States,"Booksmart",408778,279.79329226557155,"Booksmart"
the_United_States,"12_(2003_film)",11273,7.715947980835044,"12 (2003 film)"
the_United_States,"52_Pick-Up",194620,133.2101300479124,"52 Pick-Up"
the_United_States,"10.0_Earthquake",143199,98.01437371663245,"10.0 Earthquake"
the_United_States,"10_to_Midnight",187498,128.33538672142367,"10 to Midnight"
the_United_States,"10_Items_or_Less_(film)",205174,140.43394934976044,"10 Items or Less (film)"
the_United_States,"An_Alan_Smithee_Film:_Burn_Hollywood_Burn",203983,139.61875427789187,"An Alan Smithee Film: Burn Hollywood Burn"
the_United_States,"Honey,_I_Blew_Up_the_Kid",563993,386.0321697467488,"Honey, I Blew Up the Kid"
the_United_States,"Afternoon_Delight_(film)",312289,213.7501711156742,"Afternoon Delight (film)"
the_United_States,"Beverly_Hills_Cop_II",646454,442.4736481861739,"Beverly Hills Cop II"
the_United_States,"Dad_(1989_film)",3255,2.2279260780287475,"Dad (1989 film)"
the_United_States,"The_Big_Fix_(1978_film)",15653,10.713894592744696,"The Big Fix (1978 film)"
the_United_States,"Café_Society_(2016_film)",194708,133.2703627652293,"Café Society (2016 film)"
the_United_States,"The_A-Team_(film)",1902325,1302.0704996577686,"The A-Team (film)"
the_United_States,"Abbott_and_Costello_Meet_the_Keystone_Kops",31944,21.864476386036962,"Abbott and Costello Meet the Keystone Kops"
the_United_States,"City_of_Lies",400931,274.4223134839151,"City of Lies"
the_United_States,"10_(film)",704568,482.2505133470226,"10 (film)"
the_United_States,"30_Days_of_Night:_Dark_Days",443129,303.3052703627652,"30 Days of Night: Dark Days"
the_United_States,"Accidental_Friendship",48494,33.19233401779603,"Accidental Friendship"
the_United_States,"Bellyfruit",72026,49.29911019849418,"Bellyfruit"
the_United_States,"Bad_Day_on_the_Block",30413,20.81656399726215,"Bad Day on the Block"
the_United_States,"A_Better_Life",313096,214.3025325119781,"A Better Life"
the_United_States,"About_Last_Night_(2014_film)",717892,491.3702943189596,"About Last Night (2014 film)"
the_United_States,"Bonesaw_(film)",15877,10.867214236824093,"Bonesaw (film)"
the_United_States,"Lost_in_America",151441,103.65571526351813,"Lost in America"
the_United_States,"Glam_(film)",1812,1.2402464065708418,"Glam (film)"
the_United_States,"Another_Face",9217,6.308692676249144,"Another Face"
the_United_States,"List_of_films_set_in_Los_Angeles",252797,173.03011635865846,"List of films set in Los Angeles"
the_United_States,"All_Nighter_(film)",245223,167.84599589322383,"All Nighter (film)"
the_United_States,"The_Barefoot_Executive",98752,67.59206023271732,"The Barefoot Executive"
the_United_States,"Echo_Park_(1986_film)",1297,0.8877481177275839,"Echo Park (1986 film)"
the_United_States,"Ask_the_Dust_(film)",212551,145.48323066392882,"Ask the Dust (film)"
the_United_States,"Alien_Nation_(film)",378882,259.3305954825462,"Alien Nation (film)"
the_United_States,"Alien_Nation:_The_Udara_Legacy",36872,25.23750855578371,"Alien Nation: The Udara Legacy"
the_United_States,"Angel_Town_(film)",34017,23.28336755646817,"Angel Town (film)"
the_United_States,"El_Chicano_(film)",30669,20.991786447638603,"El Chicano (film)"
the_United_States,"Armored_Car_Robbery",51487,35.24093086926762,"Armored Car Robbery"
the_United_States,"Billionaire_Boys_Club_(2018_film)",2124936,1454.4394250513346,"Billionaire Boys Club (2018 film)"
the_United_States,"Bellflower_(film)",74384,50.913073237508556,"Bellflower (film)"
the_United_States,"Beyond_the_Lights",1000979,685.1327857631759,"Beyond the Lights"
the_United_States,"American_Satan",931023,637.2505133470225,"American Satan"
the_United_States,"Akeelah_and_the_Bee",733364,501.96030116358656,"Akeelah and the Bee"
the_United_States,"Death_Journey",5372,3.676933607118412,"Death Journey"
the_United_States,"The_Art_of_War_III:_Retribution",20308,13.900068446269678,"The Art of War III: Retribution"
the_United_States,"Avengers_Grimm",394655,270.12662559890487,"Avengers Grimm"
the_United_States,"Big_Man_on_Campus",49779,34.07186858316222,"Big Man on Campus"
the_United_States,"711_Ocean_Drive",44809,30.67008898015058,"711 Ocean Drive"
the_United_States,"Charlie's_Angels_(2000_film)",462937,316.8631074606434,"Charlie's Angels (2000 film)"
the_United_States,"Bordertown_(1935_film)",27968,19.143052703627653,"Bordertown (1935 film)"
the_United_States,"Bewitched_(2005_film)",598764,409.8316221765914,"Bewitched (2005 film)"
the_United_States,"Another_You",202840,138.83641341546885,"Another You"
the_United_States,"The_Breath_of_the_Gods",6709,4.592060232717317,"The Breath of the Gods"
the_United_States,"Assault_on_Dome_4",14032,9.604380561259411,"Assault on Dome 4"
the_United_States,"Cameron's_Closet",35366,24.206707734428473,"Cameron's Closet"
the_United_States,"The_Bait_(1973_film)",9688,6.631074606433949,"The Bait (1973 film)"
the_United_States,"Baby_Sister_(film)",64528,44.167008898015055,"Baby Sister (film)"
the_United_States,"Baggage_Claim_(film)",448523,306.9972621492129,"Baggage Claim (film)"
the_United_States,"Beginners",646308,442.3737166324435,"Beginners"
the_United_States,"Answers_to_Nothing_(film)",48241,33.01916495550992,"Answers to Nothing (film)"
the_United_States,"Cyrus_(2010_film)",8758,5.994524298425736,"Cyrus (2010 film)"
the_United_States,"The_Artist_(film)",1662078,1137.6303901437373,"The Artist (film)"
the_United_States,"The_Beach_Boys:_An_American_Family",88742,60.74058863791923,"The Beach Boys: An American Family"
the_United_States,"Crazy/Beautiful",368968,252.54483230663928,"Crazy/Beautiful"
the_United_States,"3_Strikes_(film)",165400,113.21013004791239,"3 Strikes (film)"
the_United_States,"Gloria_Bell",302011,206.71526351813827,"Gloria Bell"
the_United_States,"At_Long_Last_Love",111327,76.19917864476386,"At Long Last Love"
the_United_States,"Christmas_Crime_Story",10362,7.092402464065708,"Christmas Crime Story"
the_United_States,"The_Bigamist_(1953_film)",57074,39.06502395619439,"The Bigamist (1953 film)"
the_United_States,"Blade_Runner_Black_Out_2022",288416,197.40999315537303,"Blade Runner Black Out 2022"
the_United_States,"Another_Midnight_Run",47554,32.548939082819984,"Another Midnight Run"
the_United_States,"Battle:_Los_Angeles",1177449,805.9199178644764,"Battle: Los Angeles"
the_United_States,"Battle_of_Los_Angeles_(film)",180393,123.47227926078028,"Battle of Los Angeles (film)"
the_United_States,"Bachelor_Party_(1984_film)",426529,291.94318959616703,"Bachelor Party (1984 film)"
the_United_States,"Collateral_Damage_(film)",544264,372.5284052019165,"Collateral Damage (film)"
the_United_States,"Assault_on_Precinct_13_(1976_film)",679093,464.81382614647504,"Assault on Precinct 13 (1976 film)"
the_United_States,"Bad_Influence_(film)",209859,143.64065708418892,"Bad Influence (film)"
the_United_States,"An_American_Rhapsody",160516,109.8672142368241,"An American Rhapsody"
the_United_States,"Foreign_Agent",5647,3.865160848733744,"Foreign Agent"
the_United_States,"Alien_Nation:_Dark_Horizon",54889,37.56947296372348,"Alien Nation: Dark Horizon"
the_United_States,"Fast_&_Furious_(2009_film)",2769857,1895.8637919233402,"Fast & Furious (2009 film)"
the_United_States,"Anything_(film)",93332,63.88227241615332,"Anything (film)"
the_United_States,"Alvin_and_the_Chipmunks_(film)",1094869,749.3969883641341,"Alvin and the Chipmunks (film)"
the_United_States,"Alien_Autopsy_(film)",177742,121.65776865160849,"Alien Autopsy (film)"
the_United_States,"Airheads",648296,443.73442847364817,"Airheads"
the_United_States,"American_Gigolo",832012,569.4811772758385,"American Gigolo"
the_United_States,"Absentia_(film)",359652,246.16837782340863,"Absentia (film)"
the_United_States,"Amateur_Night_(2016_film)",325063,222.49349760438056,"Amateur Night (2016 film)"
the_United_States,"Be_Cool",987867,676.1581108829569,"Be Cool"
the_United_States,"American_History_X",2930882,2006.0793976728269,"American History X"
the_United_States,"The_Baby_(film)",130928,89.61533196440794,"The Baby (film)"
the_United_States,"The_Anniversary_Party",219725,150.39356605065024,"The Anniversary Party"
the_United_States,"Best_of_the_Best_(1989_film)",238710,163.38809034907598,"Best of the Best (1989 film)"
the_United_States,"The_Big_Bang_(2011_film)",141079,96.56331279945243,"The Big Bang (2011 film)"
the_United_States,"Bad_Asses_on_the_Bayou",167357,114.54962354551677,"Bad Asses on the Bayou"
the_United_States,"Asian_School_Girls",154328,105.63175906913074,"Asian School Girls"
the_United_States,"Alien_Nation:_Millennium",32996,22.584531143052704,"Alien Nation: Millennium"
the_United_States,"Balls_of_Fury",406219,278.04175222450374,"Balls of Fury"
the_United_States,"Big_Ass_Spider!",183181,125.38056125941137,"Big Ass Spider!"
the_United_States,"Angel_Face_(1953_film)",102659,70.2662559890486,"Angel Face (1953 film)"
the_United_States,"Barton_Fink",1046964,716.6078028747434,"Barton Fink"
the_United_States,"Beyond_the_Valley_of_the_Dolls",537617,367.97878165639975,"Beyond the Valley of the Dolls"
the_United_States,"Black_Dynamite",968225,662.7138945927447,"Black Dynamite"
the_United_States,"Bean_(film)",1279921,876.0581793292265,"Bean (film)"
the_United_States,"500_Days_of_Summer",2487012,1702.2669404517453,"500 Days of Summer"
the_United_States,"Deep_Cover",332521,227.59822039698835,"Deep Cover"
the_United_States,"The_Big_Lebowski",4715420,3227.5290896646134,"The Big Lebowski"
the_United_States,"The_Best_Man_(1964_film)",149976,102.652977412731,"The Best Man (1964 film)"
the_United_States,"The_Baby_Maker",53638,36.71321013004791,"The Baby Maker"
the_United_States,"Black_Widow_(2007_film)",63958,43.776865160848736,"Black Widow (2007 film)"
the_United_States,"Barfly_(film)",371494,254.27378507871322,"Barfly (film)"
the_United_States,"D.O.A._(1949_film)",92977,63.639288158795345,"D.O.A. (1949 film)"
the_United_States,"Blade_Runner",13553326,9276.746064339493,"Blade Runner"
the_United_States,"Annie_Hall",1755018,1201.2443531827516,"Annie Hall"
the_United_States,"Come_See_the_Paradise",147470,100.93771389459275,"Come See the Paradise"
the_United_States,"Alien_Nation:_The_Enemy_Within",30872,21.130732375085557,"Alien Nation: The Enemy Within"
the_United_States,"Book_Club_(film)",953550,652.6694045174538,"Book Club (film)"
the_United_States,"The_Autograph_Hound",45881,31.403832991101986,"The Autograph Hound"
the_United_States,"Boat_Trip_(film)",321820,220.27378507871322,"Boat Trip (film)"
the_United_States,"Children_of_the_Night_(1985_film)",20325,13.91170431211499,"Children of the Night (1985 film)"
the_United_States,"Beware!_The_Blob",135596,92.8104038329911,"Beware! The Blob"
the_United_States,"Anchors_Aweigh_(film)",367001,251.19849418206707,"Anchors Aweigh (film)"
the_United_States,"Bad_Asses",235434,161.1457905544148,"Bad Asses"
the_United_States,"The_Choirboys_(film)",101107,69.20396988364134,"The Choirboys (film)"
the_United_States,"Bobby_(2006_film)",781984,535.2388774811773,"Bobby (2006 film)"
the_United_States,"The_Decay_of_Fiction",8896,6.0889801505817935,"The Decay of Fiction"
the_United_States,"For_the_Love_of_George",12047,8.245722108145106,"For the Love of George"
the_United_States,"Followed_(film)",24920,17.05681040383299,"Followed (film)"
the_United_States,"Collateral_(film)",2025810,1386.5913757700205,"Collateral (film)"
the_United_States,"Cain_and_Abel_(film)",13355,9.140999315537304,"Cain and Abel (film)"
the_United_States,"The_Crossing_Guard",183031,125.27789185489391,"The Crossing Guard"
the_United_States,"Blacula",344705,235.93771389459275,"Blacula"
the_United_States,"8_Million_Ways_to_Die",184050,125.97535934291581,"8 Million Ways to Die"
the_United_States,"Bucky_Larson:_Born_to_Be_a_Star",531628,363.8795345653662,"Bucky Larson: Born to Be a Star"
the_United_States,"Conflict_of_Interest_(film)",28872,19.761806981519506,"Conflict of Interest (film)"
the_United_States,"The_Canyons_(film)",898908,615.2689938398357,"The Canyons (film)"
the_United_States,"Bad_Ass_(film)",376466,257.67693360711843,"Bad Ass (film)"
the_United_States,"Cuban_Fireball",9021,6.174537987679671,"Cuban Fireball"
the_United_States,"Android_Cop",109463,74.9233401779603,"Android Cop"
the_United_States,"Degrassi_Goes_Hollywood",107201,73.3750855578371,"Degrassi Goes Hollywood"
the_United_States,"Choker_(film)",18444,12.624229979466119,"Choker (film)"
the_United_States,"Cornered!_(film)",23023,15.758384668035593,"Cornered! (film)"
the_United_States,"The_Blue_Hour_(2007_film)",24223,16.579739904175224,"The Blue Hour (2007 film)"
the_United_States,"Caroline_and_Jackie",56148,38.431211498973305,"Caroline and Jackie"
the_United_States,"The_Arrangement_(1969_film)",117360,80.32854209445586,"The Arrangement (1969 film)"
the_United_States,"Chairman_of_the_Board_(film)",177372,121.40451745379877,"Chairman of the Board (film)"
the_United_States,"Blood_In_Blood_Out",1312223,898.1676933607118,"Blood In Blood Out"
the_United_States,"Drive_(2011_film)",3736249,2557.3230663928816,"Drive (2011 film)"
the_United_States,"Buying_the_Cow",108059,73.96235455167694,"Buying the Cow"
the_United_States,"Crank:_High_Voltage",967165,661.9883641341547,"Crank: High Voltage"
the_United_States,"Angels_in_the_Outfield_(1994_film)",639936,438.0123203285421,"Angels in the Outfield (1994 film)"
the_United_States,"Captain_Marvel_(film)",20213713,13835.532511978097,"Captain Marvel (film)"
the_United_States,"Black_or_White_(film)",847630,580.1711156741958,"Black or White (film)"
the_United_States,"Blue_Streak_(film)",526449,360.3347022587269,"Blue Streak (film)"
the_United_States,"According_to_Spencer",31150,21.32101300479124,"According to Spencer"
the_United_States,"Chandler_(film)",31660,21.67008898015058,"Chandler (film)"
the_United_States,"Boiling_Point_(1993_film)",112464,76.97741273100615,"Boiling Point (1993 film)"
the_United_States,"Bad_News_Bears",356918,244.29705681040383,"Bad News Bears"
the_United_States,"Desire_Street_(film)",13683,9.365503080082135,"Desire Street (film)"
the_United_States,"Alpha_Dog",2304402,1577.2772073921972,"Alpha Dog"
the_United_States,"Blood_Work_(film)",344829,236.02258726899385,"Blood Work (film)"
the_United_States,"Deep_in_the_Valley",158956,108.79945242984257,"Deep in the Valley"
the_United_States,"Constantine_(film)",3495542,2392.5681040383297,"Constantine (film)"
the_United_States,"Blue_Thunder",444564,304.28747433264886,"Blue Thunder"
the_United_States,"Ball_Don't_Lie",122386,83.76865160848733,"Ball Don't Lie"
the_United_States,"Demolition_Man_(film)",1573311,1076.8726899383983,"Demolition Man (film)"
the_United_States,"Commando_(1985_film)",1474279,1009.0889801505818,"Commando (1985 film)"
the_United_States,"Crime_and_Punishment_U.S.A.",17662,12.088980150581794,"Crime and Punishment U.S.A."
the_United_States,"Farewell,_My_Love",14283,9.77618069815195,"Farewell, My Love"
the_United_States,"Dead_Lenny",12545,8.586584531143053,"Dead Lenny"
the_United_States,"California_Winter",17628,12.06570841889117,"California Winter"
the_United_States,"Blind_Ambition_(film)",40581,27.77618069815195,"Blind Ambition (film)"
the_United_States,"Drag_Me_to_Hell",1459315,998.8466803559206,"Drag Me to Hell"
the_United_States,"Devil_in_a_Blue_Dress_(film)",377805,258.5934291581109,"Devil in a Blue Dress (film)"
the_United_States,"Cellular_(film)",790441,541.0273785078713,"Cellular (film)"
the_United_States,"Big_Fat_Liar",750537,513.7145790554415,"Big Fat Liar"
the_United_States,"Dead_Again",354869,242.89459274469542,"Dead Again"
the_United_States,"The_Corpse_Came_C.O.D.",10532,7.208761122518823,"The Corpse Came C.O.D."
the_United_States,"Alien_from_L.A.",100007,68.45106091718002,"Alien from L.A."
the_United_States,"Candyman:_Day_of_the_Dead",170027,116.37713894592744,"Candyman: Day of the Dead"
the_United_States,"Corrina,_Corrina_(film)",309718,211.99041752224502,"Corrina, Corrina (film)"
the_United_States,"Brewster's_Millions_(1985_film)",595087,407.3148528405202,"Brewster's Millions (1985 film)"
the_United_States,"The_Curse_of_La_Llorona",2098482,1436.3326488706366,"The Curse of La Llorona"
the_United_States,"Dirty_Love_(film)",175325,120.00342231348391,"Dirty Love (film)"
the_United_States,"The_Face_of_Love_(2013_film)",33462,22.903490759753595,"The Face of Love (2013 film)"
the_United_States,"California_Suite_(film)",222280,152.14236824093086,"California Suite (film)"
the_United_States,"Between_Midnight_and_Dawn",18228,12.476386036960985,"Between Midnight and Dawn"
the_United_States,"The_Crow:_City_of_Angels",472461,323.3819301848049,"The Crow: City of Angels"
the_United_States,"Cars_3",5119593,3504.170431211499,"Cars 3"
the_United_States,"Big_Trouble_in_Little_China",1697643,1161.9733059548255,"Big Trouble in Little China"
the_United_States,"Color_of_Night",558749,382.4428473648186,"Color of Night"
the_United_States,"Connie_and_Carla",171211,117.18754277891856,"Connie and Carla"
the_United_States,"Dad's_Home",26279,17.986995208761122,"Dad's Home"
the_United_States,"The_Blue_Dahlia",314248,215.09103353867215,"The Blue Dahlia"
the_United_States,"Dangerous_Game_(1993_film)",131111,89.74058863791923,"Dangerous Game (1993 film)"
the_United_States,"Fletch_(film)",562345,384.90417522245036,"Fletch (film)"
